	0.24		1.09
	0.90		1.22
	0.90		1.28
	0.90		6.19
	0.90		1.09
	0.91		3.68
	0.91		0.76
	0.91		0.73
	0.91		5.86
	0.91		1.07
	0.91		1.10
	0.91		1.03
	0.91		1.05
	0.91		5.30
	0.91		1.21
	0.91		5.20
	0.91		1.16
	0.91		0.65
	0.91		0.92
	0.91		1.03
	0.91		0.93
	0.92		1.42
	0.93		0.85
	0.93		1.22
	0.93		1.35
	0.93		1.19
	0.98		4.35
	0.98		0.90
	0.98		0.86
	0.98		0.77
	1.00		1.19
	1.00		1.17
	1.00		1.06
	1.00		1.68
	1.00		1.12
	1.00		1.17
	1.00		5.67
	1.00		0.69
	1.00		0.71
	1.00		0.63
	1.00		4.84
	1.00		0.95
	1.00		0.20
	1.00		0.98
	1.00		1.13
	1.00		1.02
	1.00		5.07
	1.00		1.11
	1.00		1.05
	1.00		0.21
	1.00		0.90
	1.00		0.89
	1.00		1.59
	1.00		1.44
	1.00		1.41
	1.00		0.85
	1.00		0.18
	1.00		0.89
	1.00		0.59
	1.00		0.84
	1.00		0.86
	1.00		0.95
	1.02		1.30
	1.02		1.11
	1.02		0.23
	1.02		1.16
	1.08		0.84
	1.08		0.74
	1.08		0.82
	1.08		1.18
	1.08		0.70
	1.10		1.09
	1.10		1.07
	1.10		0.97
	1.10		1.54
	1.10		0.97
	1.10		0.17
	1.10		0.83
	1.10		0.86
	1.10		0.91
	1.10		0.19
	1.10		0.96
	1.10		0.93
	1.10		0.19
	1.10		1.31
	1.10		0.27
	1.10		1.38
	1.11		0.92
	1.11		0.78
	1.11		0.16
	1.11		0.82
	4.22		0.92
	4.24		0.54
	4.24		0.87
	4.24		0.77
	4.24		0.78
	4.57		0.64
	4.68		0.84
	4.68		0.72
	4.68		0.75
	4.68		0.15
	275612.19		0.21
	275612.19		1.00
	275612.19		0.20
	275671.91		0.18
	282022.40		0.23
	304495.43		0.19
	304495.43		0.17
	304495.43		0.19
	304496.43		0.27
	305567.25		0.16
	1290150.86		0.15
