	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.00		1.00
	0.50		1.00
	0.50		1.00
	0.50		1.00
	0.50		1.00
	0.50		1.00
	0.50		1.00
	0.50		1.00
	0.50		1.00
	0.50		1.00
	0.50		1.00
	0.50		1.00
	0.50		1.00
	0.50		1.00
	0.50		1.00
	0.50		1.00
	0.50		1.00
	0.50		1.00
	0.50		1.00
	0.99		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.00		1.00
	1.01		1.00
	1.98		1.00
	1.98		1.00
	1.98		1.00
	1.98		1.00
	1.98		1.00
	1.98		1.00
	1.98		1.00
	1.98		1.00
	1.98		1.00
	2.01		1.00
	2.01		1.00
	2.01		1.00
	2.01		1.00
	2.01		1.00
	2.01		1.00
	2.01		1.00
	2.01		1.00
	2.01		1.00
	6617514.60		1.00
	6703527.32		1.00
	13282504.55		1.00
	13282504.55		1.00
	13282504.55		1.00
	13282504.55		1.00
	13282504.55		1.00
	13282504.55		1.00
	13282504.55		1.00
	13282504.55		1.00
	13282504.55		1.00
