	1		2
	1		1
	1		0.36129
	1		1
	1		1
	1		1
	1		1
	1		2
	1		2
	1		1
	1		2
	1		2
	1		2
	1		2
	1		2
	1		2
	1		2
	1		0.36129
	1		1
	1		1
	1		1
	1		1
	1		0.36129
	1		1
	1		1
	1		1
	1		0.36129
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		0.36129
	1		1
	1		1
	1		0.36129
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		0.36129
	1		1
	1		1
	1		0.36129
	1		1
	1		1
	1		1
	1		1
	1		0.36129
	1		1
	1		1
	1		0.36129
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		0.36129
	1		1
	1		1
	1		1
	1		0.36129
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		0.36129
	1		1
	1		1
	1		1
	1		0.36129
	1		1
	1		1
	1		1
	1		1
	1		0.36129
	1		2
	1		2
	1		2
	1		1
	1		2
	1		2
	1		2
	1		2
	1		2
	1		2
	1		1
	1		1
	1		0.36129
	1		1
	1		1
	1		1
	1		0.36129
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
	1		0.36129
	1		1
	1		1
	1		1
	1		2
	1		1
	1		1
	1		1
	1		1
	1		0.36129
	1		1
	1		1
	1		1
	1		0.36129
	1		1
	1		1
	1		1
	1		1
	1		1
	1		1
